,player_mlb_id,playerID_LAHMAN,birthYear,birthMonth,birthDay,birthCountry,weight,height,bats,throws,debut,birthDate,year,years_after_debut,total_pa,total_bf,base_ended_inn,field_p,field_c,field_1b,field_2b,field_3b,field_ss,field_lf,field_cf,field_rf,batter_strikeout,pitcher_strikeout,batter_caught_stealing_3b,pitcher_caught_stealing_3b,batter_field_out,pitcher_field_out,batter_walk,pitcher_walk,batter_force_out,pitcher_force_out,batter_sac_fly,pitcher_sac_fly,batter_single,pitcher_single,batter_hit_by_pitch,pitcher_hit_by_pitch,batter_double,pitcher_double,batter_grounded_into_double_play,pitcher_grounded_into_double_play,batter_sac_bunt,pitcher_sac_bunt,batter_home_run,pitcher_home_run,batter_fielders_choice,pitcher_fielders_choice,batter_field_error,pitcher_field_error,batter_other_out,pitcher_other_out,batter_caught_stealing_2b,pitcher_caught_stealing_2b,batter_triple,pitcher_triple,batter_strikeout_double_play,pitcher_strikeout_double_play,batter_fielders_choice_out,pitcher_fielders_choice_out,batter_double_play,pitcher_double_play,batter_sac_fly_double_play,pitcher_sac_fly_double_play,batter_catcher_interf,pitcher_catcher_interf,batter_pickoff_caught_stealing_2b,pitcher_pickoff_caught_stealing_2b,batter_pickoff_2b,pitcher_pickoff_2b,batter_pickoff_caught_stealing_3b,pitcher_pickoff_caught_stealing_3b,batter_triple_play,pitcher_triple_play,batter_pickoff_1b,pitcher_pickoff_1b,batter_sac_bunt_double_play,pitcher_sac_bunt_double_play,batter_wild_pitch,pitcher_wild_pitch,batter_game_advisory,pitcher_game_advisory,batter_caught_stealing_home,pitcher_caught_stealing_home,batter_pickoff_3b,pitcher_pickoff_3b,batter_stolen_base_2b,pitcher_stolen_base_2b,batter_passed_ball,pitcher_passed_ball,batter_pickoff_caught_stealing_home,pitcher_pickoff_caught_stealing_home,batter_pickoff_error_3b,pitcher_pickoff_error_3b,batter_stolen_base_3b,pitcher_stolen_base_3b,batter_line_drive,pitcher_line_drive,batter_fly_ball,pitcher_fly_ball,batter_ground_ball,pitcher_ground_ball,batter_popup,pitcher_popup,hits,elig_pa,avg,tb,slg,obp,ops,woba,babip,k_rate,bb_rate,hr_rate,iso,xbh,rc,pa_per_k,pa_per_bb,positions_played,pitcher_hits_allowed,era_proxy,whip_proxy,baa,gb_rate,fb_rate,k_bb_ratio,avg_bf_per_outing,total_runs,earned_runs,outs_recorded,inherited_runners,innings_pitched,ERA
3494,9ce7d8a2abb80aa52ddbf3118d4a37b127b2c034,46a58952e07c8db8b7324a40e15a0494b37ce423,1997,6,3,USA,235,76,R,R,8/20/2020,6/3/1997,2022,2,237,0,0,0,1892,0,0,0,0,0,0,0,47,0,0,0,68,0,16,0,3,0,0,0,14,0,0,0,7,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,33,0,41,0,9,0,25,221,0.11312217194570136,44,0.19909502262443438,0.1729957805907173,0.37209080321515164,0.1721097046413502,0.09502262443438914,,,,0.08597285067873302,11,8.16289592760181,4.702127659574468,13.8125,1,0,,,,,,,,15.0,0.0,,0.0,0.0,0.0
3495,25cded1f13162680b2b63ef58aa5f2d162d77efd,0f257076efc38d7a184cf03b85fba520df1642d8,1987,9,21,USA,205,72,R,R,9/1/2010,9/21/1987,2022,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3496,d1b5fc67b3189d71aeb65cf6452a39012d7daec7,b554289b4f1836866d7401a8189418b98c03bd6d,1987,4,17,USA,215,75,L,L,4/30/2012,4/17/1987,2022,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3497,199d294dd1925b73d74a179c4161e6114b47c570,7b99eccdc5aa42b545afb120e6c406d8f530b736,1984,7,26,USA,235,75,R,R,9/8/2008,7/26/1984,2022,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3498,ef220401ba2ecfa3da479d60a8298e86d214bb6d,644eeab5717fc1adffdbffa7da01ace6b381bd47,1992,5,16,D.R.,210,76,L,L,8/7/2018,5/16/1992,2022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3499,9a0ad12d9f4c17d37679e7933146d5d9b9743fad,18c588cd18060abb2c0aeedfa4c3dd4987e30067,1993,5,16,USA,217,74,R,R,6/16/2018,5/16/1993,2022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3500,5470ec6ce543f31d6bcbfbae0d0273e81f402c5a,62310d144b6b95fb21933ffbce4bb77f81012ba8,1990,5,1,P.R.,195,72,R,R,9/6/2017,5/1/1990,2022,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3501,d455ef7c2485c9556dd0bc916e833870a50cd1f9,b462296945f46de0c5d93b572aa7f76dc2a02cd4,1993,12,23,D.R.,182,73,R,R,7/23/2020,12/23/1993,2022,2,0,142,0,142,0,0,0,0,0,0,0,0,0,34,0,0,0,62,0,14,0,4,0,1,0,18,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,27,0,40,0,10,0,0,,0,,,,,,0.23943661971830985,0.09859154929577464,0.014084507042253521,,0,,,,1,23,0.014084507042253521,0.2605633802816901,0.1619718309859155,0.4647887323943662,0.028169014084507043,2.4285714285714284,2.8309859154929575,,12.0,100.0,400.0,33.333333333333336,3.2399999999999998
3502,1df960dae26dd8f26658c330d5e2cad311b53974,afef8182f33f4fb6311634033e13d6cf076959a2,1995,4,4,Venezuela,215,74,R,R,5/7/2019,4/4/1995,2022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3503,a4226052c7e0d04d4c9fdc737eada8c1d5d8e8ab,5c4ed0d882ca3e13e267f9121bf48d82c6459430,1996,11,27,D.R.,240,76,R,R,3/28/2019,11/27/1996,2022,3,329,0,0,0,0,0,0,0,0,860,0,0,57,0,0,0,88,0,20,0,8,0,1,0,43,0,2,0,9,0,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,38,0,84,0,4,0,65,308,0.21103896103896103,113,0.36688311688311687,0.26443768996960487,0.6313208068527217,0.28036474164133734,0.16883116883116883,,,,0.15584415584415584,22,31.185064935064936,5.4035087719298245,15.4,1,0,,,,,,,,43.0,0.0,,0.0,0.0,0.0
3504,ed3e44cf8825bd6bd8e245ae32296bff5984aa48,fe04ec0e50df9bb812484cf39044a92444a280dc,1995,1,17,P.R.,277,75,R,R,4/13/2017,1/17/1995,2022,5,0,232,0,232,0,0,0,0,0,0,0,0,0,77,0,0,0,85,0,13,0,3,0,1,0,34,0,0,0,9,0,2,0,0,0,4,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,44,0,47,0,12,0,0,,0,,,,,,0.33189655172413796,0.05603448275862069,0.017241379310344827,,0,,,,1,49,0.017241379310344827,0.2672413793103448,0.21120689655172414,0.3793103448275862,0.05172413793103448,5.923076923076923,2.5301724137931036,,23.0,167.0,421.0,55.666666666666664,3.7185628742514973
3505,01dea5ad556ef22c5297983af23dde209e69ab24,767e43626ffb8f76fb4bf8e446f4625e530dd9d5,1984,1,22,D.R.,221,77,R,R,9/26/2006,1/22/1984,2022,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3506,d73d1f703384b5c7209c35101af77b4642bf7454,30f56ab2c5a43e524e459235e4f73a9813feeea9,1992,8,16,USA,205,72,R,R,3/28/2019,8/16/1992,2022,3,467,0,1,0,0,479,0,0,0,1249,0,431,65,0,0,0,122,0,36,0,5,0,0,0,41,0,5,0,10,0,5,0,0,0,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,30,0,91,0,15,0,58,431,0.1345707656612529,87,0.20185614849187936,0.21199143468950749,0.4138475831813868,0.19565310492505356,0.12296983758700696,,,,0.06728538283062646,17,18.97447795823666,6.630769230769231,11.972222222222221,3,0,,,,,,,,14.0,0.0,,0.0,0.0,0.0
3507,04fff5fe242de0e6f076cf320985c8ef8643e589,180049f2baaa34224786f2d71268d636b42c8bfa,1995,10,27,USA,195,73,B,R,8/3/2022,10/27/1995,2022,0,19,0,0,0,0,0,0,0,0,22,121,42,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,18,0.05555555555555555,1,0.05555555555555555,0.10526315789473684,0.1608187134502924,0.08315789473684211,0.05555555555555555,,,,0.0,0,0.1111111111111111,9.0,18.0,3,0,,,,,,,,1.0,0.0,,0.0,0.0,0.0
3508,40ee59b20c81451d7a781f62a7b7e38e5e92de4e,86e56fd72f53846654d09843458bee4094080a41,1995,7,11,USA,200,70,L,L,7/25/2020,7/11/1995,2022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3509,366f37d176ed09d68b2dcb87282848175a2dd542,8511a711ca98978085cdbaf1b8a784ea7c7809bb,1983,6,27,USA,250,78,R,R,7/29/2006,6/27/1983,2022,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3510,0c4f445f2fdffde759e980128f97f1ff82acab07,405c195452e20ec1a083766cb874ccda36eaefe3,1991,5,10,USA,202,74,R,R,5/19/2017,5/10/1991,2022,5,0,64,0,64,0,0,0,0,0,0,0,0,0,21,0,0,0,18,0,8,0,2,0,0,0,11,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,20,0,3,0,0,,0,,,,,,0.328125,0.125,0.015625,,0,,,,1,14,0.015625,0.34375,0.21875,0.3125,0.03125,2.625,2.8125,,7.0,42.0,189.0,14.0,4.5
3511,1e49234264a4dc8ec733d84888effe488c37a416,e6511c59f1b526fd319c7b08d9e5b4197702f6ee,1985,8,1,USA,215,74,R,R,7/14/2006,8/1/1985,2022,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3512,b2666f572da8aa3626c31b495ee97f7905a903d4,4d71c80a976fd3fe8891d3d931e7bb297bf2ce22,1997,8,4,USA,210,72,R,R,8/31/2020,8/4/1997,2022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3513,26ac979bacd0020877044a7be8138b0422be43e8,6345846da67c24e636db9a97981fed9f323fe99c,1986,1,28,USA,230,77,R,R,4/8/2012,1/28/1986,2022,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3514,a3ef4621bad2179060c871a3bd87344f645d5bef,2b9b0af567d5d64d23838de75fb60b70d942b41a,1998,5,7,USA,195,76,L,R,7/8/2022,5/7/1998,2022,0,93,0,0,0,0,0,0,0,0,0,0,616,29,0,0,0,29,0,7,0,0,0,0,0,14,0,0,0,5,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,14,0,19,0,1,0,21,86,0.2441860465116279,32,0.37209302325581395,0.3010752688172043,0.6731682920730182,0.29935483870967744,0.22093023255813954,,,,0.12790697674418605,7,10.418604651162791,2.9655172413793105,12.285714285714286,1,0,,,,,,,,13.0,0.0,,0.0,0.0,0.0
3515,720954a9dc914407441e046b26c4ab7f604fffec,c2ea776c9e6b8171cd608af1facb732087edacc4,1988,10,28,USA,185,72,L,R,5/13/2013,10/28/1988,2022,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3516,6e5b43e1ace091aa7acf0a30e871b50a4e1f3a90,3941d16ff5b2f20ef8e0baf93e799ad4a927d2b4,1991,7,16,USA,255,73,R,R,5/13/2016,7/16/1991,2022,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3517,689bb96d159e80f60e3c25362f9837cdd92d2b67,6ab98600e7c2ee99af339006987ec99af35bbd6a,1984,8,3,USA,194,74,L,R,5/5/2008,8/3/1984,2022,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3518,e42a90a0e1a26abdda5a1df8b9f5e94a10ab3c85,3f67a374553f267e192b883639aca4458b6c3d6f,1992,4,26,USA,282,79,R,R,8/13/2016,4/26/1992,2022,6,680,0,0,0,0,0,0,0,0,0,1773,1458,125,0,0,0,149,0,73,0,10,0,2,0,69,0,5,0,23,0,9,0,0,0,48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,125,0,109,0,7,0,140,603,0.23217247097844113,307,0.5091210613598673,0.3205882352941177,0.829709296653985,0.36086764705882357,0.15257048092868988,,,,0.2769485903814262,71,108.44278606965175,4.824,8.26027397260274,2,0,,,,,,,,99.0,0.0,,0.0,0.0,0.0
3519,1500346001a2e1cfe45d8e51dd60c4c17e77dcfe,9e88611ffc54ef0576fc544b9fc3b74405ec2773,1998,2,12,USA,214,74,R,R,9/9/2022,2/12/1998,2022,0,102,0,0,0,0,0,0,501,0,0,0,0,27,0,0,0,21,0,3,0,2,0,0,0,5,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,16,0,3,0,10,99,0.10101010101010101,20,0.20202020202020202,0.12745098039215685,0.32947118241235884,0.14588235294117646,0.08080808080808081,,,,0.10101010101010101,5,2.6262626262626263,3.6666666666666665,33.0,1,0,,,,,,,,8.0,0.0,,0.0,0.0,0.0
3520,c2763fb4768cc867f4db3d31c3ef970bbc178dad,a7f73871bb86d6925f4efcea0e2275eb31397317,1992,9,16,USA,220,75,R,R,4/12/2017,9/16/1992,2022,5,0,481,0,481,0,0,0,0,0,0,0,0,0,98,0,0,0,205,0,25,0,12,0,1,0,71,0,4,0,33,0,5,0,2,0,13,0,0,0,3,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,88,0,153,0,16,0,0,,0,,,,,,0.20374220374220375,0.05197505197505198,0.02702702702702703,,0,,,,1,120,0.02702702702702703,0.30145530145530147,0.2494802494802495,0.45114345114345117,0.07692307692307693,3.92,11.274428274428274,,47.0,322.0,880.0,107.33333333333333,3.940993788819876
3521,fba7d820b64daa672b0cce3b4898c6664aebc8e2,e56c832ea45e57e7ad8df47abb5f3d2b0c020b93,1996,1,15,USA,177,73,R,R,9/5/2021,1/15/1996,2022,1,0,37,0,37,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,3,0,1,0,0,0,7,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,15,0,0,0,0,,0,,,,,,0.2972972972972973,0.08108108108108109,0.02702702702702703,,0,,,,1,10,0.02702702702702703,0.35135135135135137,0.2702702702702703,0.32432432432432434,0.05405405405405406,3.6666666666666665,8.405405405405405,,6.0,24.0,100.0,8.0,6.75
3522,a438470d500360598d7966265279db31eac55aca,8db739d46027d68fde858b88c027009d3b15816a,1996,1,30,Panama,240,74,R,R,5/19/2018,1/30/1996,2022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3523,d0b04d5560dd66f62ab0237e464de9bc15bb13a2,085a6b7f4a7f9843c85698df482f5664faff51a6,1989,8,7,USA,230,73,R,R,4/3/2014,8/7/1989,2022,8,0,46,0,46,0,0,0,0,0,0,0,0,0,14,0,0,0,17,0,3,0,0,0,1,0,3,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,18,0,0,0,0,,0,,,,,,0.30434782608695654,0.06521739130434782,0.043478260869565216,,0,,,,1,5,0.043478260869565216,0.17391304347826086,0.10869565217391304,0.3695652173913043,0.021739130434782608,4.666666666666667,2.369565217391304,,4.0,34.0,56.0,11.333333333333334,3.176470588235294
3524,f63ce045f1a72f911a4ea1a84f3758d267710ddd,b2eb7663208321b4960effc832f84fd9cff9b01a,1994,9,2,USA,195,72,R,L,8/16/2020,9/2/1994,2022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
3525,de96c991a0800c2769a42247ac405793cac025aa,27ed382c3e3529bbfa8ee46453769c3962f18745,1994,3,2,USA,225,75,R,R,8/16/2020,3/2/1994,2022,2,0,579,0,579,0,0,0,0,0,0,0,0,0,98,0,0,0,265,0,59,0,9,0,5,0,71,0,5,0,27,0,9,0,1,0,16,0,0,0,3,0,0,0,2,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,128,0,159,0,31,0,0,,0,,,,,,0.1692573402417962,0.10189982728842832,0.027633851468048358,,0,,,,1,121,0.027633851468048358,0.31088082901554404,0.20898100172711573,0.47322970639032813,0.06735751295336788,1.6610169491525424,11.804835924006909,,53.0,384.0,1283.0,128.0,3.7265625
3526,6b674f605a11a529c9d3bb18289730c05f532dc1,7bce6c7fb133f2f771f47e073b7049887cec9099,1995,9,22,USA,215,75,R,R,9/14/2019,9/22/1995,2022,3,0,161,0,161,0,0,0,0,0,0,0,0,0,62,0,0,0,53,0,21,0,0,0,1,0,16,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,18,0,10,0,0,,0,,,,,,0.38509316770186336,0.13043478260869565,0.012422360248447204,,0,,,,1,22,0.012422360248447204,0.2670807453416149,0.13664596273291926,0.32919254658385094,0.031055900621118012,2.9523809523809526,2.8074534161490683,,9.0,115.0,501.0,38.333333333333336,2.1130434782608694
3527,74937432f72aa63e99537fe549a34e3e035c9099,8a2cef381254a7e3ef5532a5da891a5f99243e2d,1987,11,25,USA,225,75,R,R,5/28/2013,11/25/1987,2022,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,,,,0.0,,0.0,0.0,0.0
